Price,Bedrooms,Bathrooms,Area,Location,date,id
"EGP 375,000Negotiable",2,1,125 SQM,"Nakheel, Alexandria•",2023-01-18,195495448
"EGP 275,000Negotiable",2,1,200 SQM,"Nakheel, Alexandria•",2023-01-18,195494796
"EGP 210,000Negotiable",2,1,160 SQM,"Nakheel, Alexandria•",2023-01-18,195494761
"EGP 280,000Negotiable",2,1,90 SQM,"Nakheel, Alexandria•",2023-01-18,194009818
"EGP 400,000Negotiable",2,1,90 SQM,"Nakheel, Alexandria•",2023-01-18,194005594
"EGP 2,700,000Negotiable",3,2,200 SQM,"Smoha, Alexandria•",2023-01-18,195459818
"EGP 310,000Negotiable",2,2,120 SQM,"Nakheel, Alexandria•",2023-01-18,195494126
"EGP 380,000Negotiable",2,1,130 SQM,"Nakheel, Alexandria•",2023-01-18,195494093
"EGP 310,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-01-18,195494056
"EGP 400,000",2,1,90 SQM,"Agami, Alexandria•",2023-01-18,183282747
"EGP 410,000Negotiable",2,2,240 SQM,"Nakheel, Alexandria•",2023-01-18,195494018
"EGP 1,500,000Negotiable",3,2,145 SQM,"Asafra, Alexandria•",2023-01-18,195386113
"EGP 1,500,000",2,1,110 SQM,"Miami, Alexandria•",2023-01-18,195491022
"EGP 370,000",3,1,115 SQM,"Nakheel, Alexandria•",2023-01-18,195489236
"EGP 5,990,000",4,3,197 SQM,"Moharam Bik, Alexandria•",2023-01-18,195489009
"EGP 5,990,000",4,3,197 SQM,"Moharam Bik, Alexandria•",2023-01-18,195489008
"EGP 4,000,000",3,3,220 SQM,"Smoha, Alexandria•",2023-01-18,195454833
"EGP 280,000Negotiable",2,1,240 SQM,"Nakheel, Alexandria•",2023-01-18,195488251
"EGP 430,000Negotiable",2,2,160 SQM,"Nakheel, Alexandria•",2023-01-18,195488203
"EGP 740,000Negotiable",3,2,300 SQM,"Nakheel, Alexandria•",2023-01-18,195488144
"EGP 1,800,000",3,2,140 SQM,"Montazah, Alexandria•",2023-01-18,195488092
"EGP 3,100,000Negotiable",3,2,175 SQM,"Al Ibrahimiyyah, Alexandria•",2023-01-18,195435333
"EGP 5,786,000",3,2,210 SQM,"Moharam Bik, Alexandria•",2023-01-18,195487051
"EGP 1,200,000",3,2,128 SQM,"Kafr Abdo, Alexandria•",2023-01-18,195486462
"EGP 1,400,000Negotiable",3,2,150 SQM,"Miami, Alexandria•",2023-01-18,195486776
"EGP 1,550,000",3,2,135 SQM,"Victoria, Alexandria•",2023-01-18,195485227
"EGP 6,061,000",3,2,209 SQM,"Saba Pasha, Alexandria•",2023-01-18,195485989
"EGP 320,000",3,1,90 SQM,"Agami, Alexandria•",2023-01-18,195485981
"EGP 8,000,000",4,4,338 SQM,"Moharam Bik, Alexandria•",2023-01-18,195485966
"EGP 350,000",3,1,120 SQM,"Agami, Alexandria•",2023-01-18,195485890
"EGP 1,000,000Negotiable",2,1,120 SQM,"Sidi Beshr, Alexandria•",2023-01-18,195448896
"EGP 1,750,000",2,1,130 SQM,"Laurent, Alexandria•",2023-01-18,193274349
"EGP 900,000",2,1,110 SQM,"Sidi Beshr, Alexandria•",2023-01-18,195456641
"EGP 5,191,000",3,2,179 SQM,"Glim, Alexandria•",2023-01-18,195485566
"EGP 2,350,000",4,2,265 SQM,"Asafra, Alexandria•",2023-01-18,195485186
"EGP 1,250,000",2,2,135 SQM,"Miami, Alexandria•",2023-01-18,195485065
"EGP 1,650,000",3,1,145 SQM,"Victoria, Alexandria•",2023-01-18,195371952
"EGP 4,200,000",3,2,180 SQM,"Maamoura, Alexandria•",2023-01-18,195484536
"EGP 4,375,000",4,4,243 SQM,"Smoha, Alexandria•",2023-01-18,151012372
"EGP 1,100,000",2,1,85 SQM,"Maamoura, Alexandria•",2023-01-18,195483009
"EGP 1,200,000",3,1,135 SQM,"Miami, Alexandria•",2023-01-18,195209910
"EGP 2,300,000",3,2,275 SQM,"Fleming, Alexandria•",2023-01-18,195209749
"EGP 1,800,000",3,2,150 SQM,"Smoha, Alexandria•",2023-01-18,195193085
"EGP 1,300,000",2,1,130 SQM,"Sidi Beshr, Alexandria•",2023-01-18,195191626
"EGP 1,750,000",3,2,165 SQM,"Miami, Alexandria•",2023-01-18,195178479
"EGP 1,250,000",2,2,120 SQM,"Laurent, Alexandria•",2023-01-18,195165752
"EGP 1,300,000",3,2,140 SQM,"Sidi Beshr, Alexandria•",2023-01-18,195165390
"EGP 4,100,000",3,2,240 SQM,"Laurent, Alexandria•",2023-01-18,193927893
"EGP 2,400,000",3,2,160 SQM,"Glim, Alexandria•",2023-01-18,195165335
"EGP 500,000",2,1,85 SQM,"Asafra, Alexandria•",2023-01-18,195449502
"EGP 1,550,000Negotiable",3,2,150 SQM,"Miami, Alexandria•",2023-01-18,195482745
"EGP 8,600,000",4,2,245 SQM,"Smoha, Alexandria•",2023-01-18,195482462
"EGP 2,750,000",3,2,192 SQM,"Smoha, Alexandria•",2023-01-18,195482287
"EGP 350,000",3,1,115 SQM,"Miami, Alexandria•",2023-01-18,195467491
"EGP 1,100,000",3,1,136 SQM,"Smoha, Alexandria•",2023-01-18,195481448
"EGP 4,032,000",2,2,126 SQM,"Moharam Bik, Alexandria•",2023-01-18,195481389
"EGP 2,905,400",3,2,146 SQM,"Smoha, Alexandria•",2023-01-18,195481282
"EGP 1,500,000",3,2,145 SQM,"Sidi Beshr, Alexandria•",2023-01-18,195481189
"EGP 1,600,000",2,2,135 SQM,"Zezenia, Alexandria•",2023-01-18,195481128
"EGP 1,650,000",3,1,133 SQM,"Smoha, Alexandria•",2023-01-18,195480984
"EGP 650,000",2,1,80 SQM,"Mandara, Alexandria•",2023-01-18,195480436
"EGP 10,763,000",3,3,247 SQM,"Smoha, Alexandria•",2023-01-18,195480290
"EGP 2,950,000Negotiable",3,1,175 SQM,"Sidi Beshr, Alexandria•",2023-01-18,193838346
"EGP 2,350,000",2,2,150 SQM,"Al Ibrahimiyyah, Alexandria•",2023-01-18,195480200
"EGP 4,250,000",3,2,292 SQM,"Kafr Abdo, Alexandria•",2023-01-18,195350151
"EGP 4,250,000",3,2,292 SQM,"Sporting, Alexandria•",2023-01-18,195350081
"EGP 4,250,000",3,2,292 SQM,"Moharam Bik, Alexandria•",2023-01-18,195349262
"EGP 3,895,000",3,3,205 SQM,"Roushdy, Alexandria•",2023-01-18,195348609
"EGP 3,900,000",3,3,300 SQM,"Glim, Alexandria•",2023-01-18,195207259
"EGP 3,900,000",3,3,300 SQM,"Zezenia, Alexandria•",2023-01-18,195207118
"EGP 1,417,500",3,2,135 SQM,"Montazah, Alexandria•",2023-01-18,193740764
"EGP 420,000",3,1,90 SQM,"Miami, Alexandria•",2023-01-18,195479906
"EGP 3,876,000",3,3,204 SQM,"Saba Pasha, Alexandria•",2023-01-18,195356671
"EGP 3,876,000",3,3,204 SQM,"Moharam Bik, Alexandria•",2023-01-18,195348721
"EGP 1,150,000",3,1,125 SQM,"Glim, Alexandria•",2023-01-18,195448739
"EGP 2,600,000",3,2,150 SQM,"Laurent, Alexandria•",2023-01-18,195479546
"EGP 2,000,000",3,2,160 SQM,"Roushdy, Alexandria•",2023-01-18,195479518
"EGP 2,250,000",2,2,145 SQM,"Laurent, Alexandria•",2023-01-18,195479412
"EGP 6,258,000",3,3,230 SQM,"Moharam Bik, Alexandria•",2023-01-18,195479213
"EGP 650,000",3,2,280 SQM,"Nakheel, Alexandria•",2023-01-18,195479071
"EGP 8,820,000",5,4,295 SQM,"Moharam Bik, Alexandria•",2023-01-18,195479042
"EGP 5,725,000",4,3,250 SQM,"Moharam Bik, Alexandria•",2023-01-18,195437783
"EGP 370,000Negotiable",1,1,90 SQM,"Schutz, Alexandria•",2023-01-18,195477701
"EGP 1,650,000",2,2,120 SQM,"Roushdy, Alexandria•",2023-01-18,195477426
"EGP 4,500,000",3,2,235 SQM,"Stanley, Alexandria•",2023-01-18,195295140
"EGP 450,000",2,1,86 SQM,"Amreya, Alexandria•",2023-01-18,195476796
"EGP 1,260,000",3,2,160 SQM,"Sidi Beshr, Alexandria•",2023-01-18,195476078
"EGP 375,000",2,1,65 SQM,"Sidi Beshr, Alexandria•",2023-01-18,195475967
"EGP 410,000",2,1,115 SQM,"Nakheel, Alexandria•",2023-01-18,195475965
"EGP 795,000",2,1,105 SQM,"Sidi Beshr, Alexandria•",2023-01-18,195475950
"EGP 410,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-01-18,195475946
"EGP 225,000",2,1,70 SQM,"Sidi Beshr, Alexandria•",2023-01-18,195475927
"EGP 430,000",3,1,230 SQM,"Nakheel, Alexandria•",2023-01-18,195475923
"EGP 440,000",2,1,150 SQM,"Nakheel, Alexandria•",2023-01-18,195475907
"EGP 650,000",2,1,130 SQM,"Sidi Beshr, Alexandria•",2023-01-18,195475883
"EGP 350,000",1,1,45 SQM,"Sidi Beshr, Alexandria•",2023-01-18,195475875
"EGP 1,150,000",3,1,140 SQM,"Miami, Alexandria•",2023-01-18,195475866
"EGP 600,000",2,1,90 SQM,"Sidi Beshr, Alexandria•",2023-01-18,195475822
"EGP 750,000",2,1,100 SQM,"Sidi Beshr, Alexandria•",2023-01-18,195475793
"EGP 1,500,000",3,1,145 SQM,"Sidi Beshr, Alexandria•",2023-01-18,195475755
"EGP 990,000",2,1,125 SQM,"Sidi Beshr, Alexandria•",2023-01-18,195475729
"EGP 590,000",2,1,90 SQM,"Sidi Beshr, Alexandria•",2023-01-18,195475698
"EGP 600,000",2,2,80 SQM,"Sidi Beshr, Alexandria•",2023-01-18,195475566
"EGP 480,000Negotiable",3,2,130 SQM,"Nakheel, Alexandria•",2023-01-18,195475288
"EGP 495,000Negotiable",3,2,125 SQM,"Nakheel, Alexandria•",2023-01-18,195475251
"EGP 6,370,000",3,3,182 SQM,"Stanley, Alexandria•",2023-01-18,195474668
"EGP 6,370,000",3,3,182 SQM,"Laurent, Alexandria•",2023-01-18,195474391
"EGP 6,370,000",3,3,182 SQM,"Smoha, Alexandria•",2023-01-18,195474347
"EGP 1,500,000Negotiable",3,2,150 SQM,"Sidi Beshr, Alexandria•",2023-01-18,195472628
"EGP 130,000",2,1,60 SQM,"Agami, Alexandria•",2023-01-18,195472895
"EGP 6,000,000Negotiable",3,2,145 SQM,"Glim, Alexandria•",2023-01-18,195471707
"EGP 250,000",3,1,135 SQM,"Agami, Alexandria•",2023-01-18,195471739
"EGP 210,000Negotiable",1,1,140 SQM,"Nakheel, Alexandria•",2023-01-18,195471121
"EGP 290,000Negotiable",2,1,90 SQM,"Nakheel, Alexandria•",2023-01-18,195471003
"EGP 455,000Negotiable",4,2,250 SQM,"Nakheel, Alexandria•",2023-01-18,195470913
"EGP 290,000Negotiable",2,1,100 SQM,"Nakheel, Alexandria•",2023-01-18,195470797
"EGP 200,000",2,1,114 SQM,"Agami, Alexandria•",2023-01-18,195465902
"EGP 310,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2023-01-18,195469955
"EGP 400,000",3,1,120 SQM,"Agami, Alexandria•",2023-01-18,195469573
"EGP 1,600,000",3,1,110 SQM,"Zezenia, Alexandria•",2023-01-18,195403553
"EGP 2,650,000Negotiable",3,2,200 SQM,"Maamoura, Alexandria•",2023-01-18,195436458
"EGP 175,000",2,1,75 SQM,"Agami, Alexandria•",2023-01-18,195468989
"EGP 470,000",2,1,150 SQM,"Nakheel, Alexandria•",2023-01-18,195468874
"EGP 330,000",3,2,90 SQM,"Asafra, Alexandria•",2023-01-18,194380058
"EGP 245,000Negotiable",2,1,127 SQM,"Agami, Alexandria•",2023-01-18,195468662
"EGP 1,100,000Negotiable",3,1,120 SQM,"Moharam Bik, Alexandria•",2023-01-18,195459798
"EGP 315,000Negotiable",2,1,90 SQM,"Nakheel, Alexandria•",2023-01-18,195467841
"EGP 2,000,000",3,2,190 SQM,"Montazah, Alexandria•",2023-01-18,195467808
"EGP 1,750,000Negotiable",3,3,195 SQM,"Fleming, Alexandria•",2023-01-18,195436260
"EGP 700,000",2,1,100 SQM,"Montazah, Alexandria•",2023-01-18,195429274
"EGP 840,000",3,2,138 SQM,"Seyouf, Alexandria•",2023-01-18,195424536
"EGP 230,000Negotiable",3,1,100 SQM,"Agami, Alexandria•",2023-01-18,195467435
"EGP 300,000",3,1,10 SQM,"Agami, Alexandria•",2023-01-18,195467217
"EGP 320,000",3,1,100 SQM,"Agami, Alexandria•",2023-01-18,195467169
"EGP 175,000Negotiable",2,1,75 SQM,"Agami, Alexandria•",2023-01-18,195466365
"EGP 490,000",2,2,120 SQM,"Nakheel, Alexandria•",2023-01-18,195466339
"EGP 250,000",2,1,70 SQM,"Nakheel, Alexandria•",2023-01-18,195466246
"EGP 1,500,000",2,1,126 SQM,"Sidi Gaber, Alexandria•",2023-01-18,195466213
"EGP 1,500,000",3,2,125 SQM,"Miami, Alexandria•",2023-01-18,195466027
"EGP 7,000,000",3,3,236 SQM,"Smoha, Alexandria•",2023-01-18,195465907
"EGP 370,000Negotiable",2,1,100 SQM,"Nakheel, Alexandria•",2023-01-18,193978886
"EGP 460,000Negotiable",3,2,280 SQM,"Nakheel, Alexandria•",2023-01-18,192197846
"EGP 150,000",2,1,90 SQM,"Agami, Alexandria•",2023-01-18,194028854
"EGP 950,000",2,1,80 SQM,"Laurent, Alexandria•",2023-01-18,195464234
"EGP 340,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-01-18,195463695
"EGP 2,100,000",2,2,150 SQM,"Sidi Beshr, Alexandria•",2023-01-18,195463682
"EGP 1,900,000",3,2,130 SQM,"San Stefano, Alexandria•",2023-01-18,195463645
"EGP 2,200,000",3,2,145 SQM,"Laurent, Alexandria•",2023-01-18,195463429
"EGP 3,100,000Negotiable",3,2,185 SQM,"Smoha, Alexandria•",2023-01-18,195457577
"EGP 3,798,000",4,3,217 SQM,"Smoha, Alexandria•",2023-01-18,193779758
"EGP 365,000",3,1,115 SQM,"Nakheel, Alexandria•",2023-01-18,195462861
"EGP 290,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-01-18,195462798
"EGP 670,000Negotiable",3,1,100 SQM,"Sidi Beshr, Alexandria•",2023-01-18,195453310
"EGP 670,000Negotiable",2,1,85 SQM,"Mandara, Alexandria•",2023-01-18,195429733
"EGP 165,000",2,1,75 SQM,"Agami, Alexandria•",2023-01-18,195431605
"EGP 330,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-01-18,195462070
"EGP 410,000Negotiable",2,1,140 SQM,"Nakheel, Alexandria•",2023-01-18,195462058
"EGP 310,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-01-18,195462036
"EGP 4,500,000Negotiable",3,2,180 SQM,"Maamoura, Alexandria•",2023-01-18,191531195
"EGP 900,000",3,1,140 SQM,"Sidi Beshr, Alexandria•",2023-01-18,195461326
"EGP 375,000",2,1,70 SQM,"Sidi Beshr, Alexandria•",2023-01-18,195461319
"EGP 1,700,000",2,1,135 SQM,"Miami, Alexandria•",2023-01-18,195461277
"EGP 370,000Negotiable",3,2,162 SQM,"Nakheel, Alexandria•",2023-01-18,193735912
"EGP 390,000Negotiable",3,1,120 SQM,"Nakheel, Alexandria•",2023-01-18,191987917
"EGP 420,000Negotiable",3,2,140 SQM,"Nakheel, Alexandria•",2023-01-18,188255645
"EGP 690,000",3,2,150 SQM,"Nakheel, Alexandria•",2023-01-18,195460941
"EGP 465,000Negotiable",2,1,135 SQM,"Nakheel, Alexandria•",2023-01-18,195460895
"EGP 685,000Negotiable",3,3,280 SQM,"Nakheel, Alexandria•",2023-01-18,195460863
"EGP 385,000Negotiable",2,1,100 SQM,"Nakheel, Alexandria•",2023-01-18,195460842
"EGP 850,000Negotiable",4,3,300 SQM,"Nakheel, Alexandria•",2023-01-18,195460811
"EGP 555,000Negotiable",2,2,135 SQM,"Nakheel, Alexandria•",2023-01-18,195460739
"EGP 285,000Negotiable",2,1,125 SQM,"Nakheel, Alexandria•",2023-01-18,195460683
"EGP 575,000",2,1,85 SQM,"Miami, Alexandria•",2023-01-18,195460580
"EGP 420,000Negotiable",3,2,130 SQM,"Nakheel, Alexandria•",2023-01-18,192226133
"EGP 550,000",2,1,105 SQM,"Sidi Beshr, Alexandria•",2023-01-18,195460530
"EGP 550,000",2,1,90 SQM,"Sidi Beshr, Alexandria•",2023-01-18,195460481
"EGP 525,000",2,1,75 SQM,"Miami, Alexandria•",2023-01-18,195460447
"EGP 650,000",2,1,85 SQM,"Sidi Beshr, Alexandria•",2023-01-18,195460407
"EGP 530,000",2,1,75 SQM,"Miami, Alexandria•",2023-01-18,195429388
"EGP 5,500,000",3,3,320 SQM,"Smoha, Alexandria•",2023-01-18,195017759
"EGP 395,000Negotiable",3,1,130 SQM,"Nakheel, Alexandria•",2023-01-18,195459069
"EGP 450,000Negotiable",2,2,130 SQM,"Nakheel, Alexandria•",2023-01-18,195459045
"EGP 340,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-01-18,195459016
"EGP 440,000Negotiable",3,1,130 SQM,"Nakheel, Alexandria•",2023-01-18,195458978
"EGP 130,000",2,1,85 SQM,"Agami, Alexandria•",2023-01-18,195458827
"EGP 1,100,000Negotiable",4,2,180 SQM,"Agami, Alexandria•",2023-01-18,195231161
"EGP 500,000",2,2,120 SQM,"Nakheel, Alexandria•",2023-01-18,195458626
"EGP 330,000",2,1,115 SQM,"Nakheel, Alexandria•",2023-01-18,195458544
"EGP 350,000",2,1,80 SQM,"Agami, Alexandria•",2023-01-18,195458470
"EGP 1,000,000",2,1,90 SQM,"Cleopatra, Alexandria•",2023-01-18,195457954
"EGP 120,000",2,1,75 SQM,"Agami, Alexandria•",2023-01-18,195457453
"EGP 1,750,000",3,1,"175,000 SQM","Agami, Alexandria•",2023-01-18,195456762
"EGP 1,550,000Negotiable",3,1,135 SQM,"Moharam Bik, Alexandria•",2023-01-18,194589537
"EGP 1,550,000",3,2,150 SQM,"Miami, Alexandria•",2023-01-18,195456119
"EGP 310,000Negotiable",2,2,130 SQM,"Glim, Alexandria•",2023-01-18,195455899
"EGP 2,800,000",3,2,150 SQM,"Laurent, Alexandria•",2023-01-18,195455523
"EGP 2,800,000",3,2,175 SQM,"Al Ibrahimiyyah, Alexandria•",2023-01-18,195455453
"EGP 1,500,000",3,1,120 SQM,"Al Ibrahimiyyah, Alexandria•",2023-01-18,195455179
"EGP 1,595,000",3,1,145 SQM,"Seyouf, Alexandria•",2023-01-18,195455096
"EGP 3,895,000",3,3,205 SQM,"Smoha, Alexandria•",2023-01-18,195348486
"EGP 3,876,000",3,3,204 SQM,"Smoha, Alexandria•",2023-01-18,195348378
"EGP 2,500,000",3,2,165 SQM,"Al Ibrahimiyyah, Alexandria•",2023-01-18,195455094
"EGP 960,000",2,1,110 SQM,"Seyouf, Alexandria•",2023-01-18,195453370
"EGP 656,000",3,1,110 SQM,"Bacchus, Alexandria•",2023-01-18,195413998
"EGP 2,150,000",3,2,160 SQM,"Montazah, Alexandria•",2023-01-18,195454661
"EGP 875,000",3,1,120 SQM,"Mandara, Alexandria•",2023-01-18,194755383
"EGP 2,300,000Negotiable",3,2,165 SQM,"Saba Pasha, Alexandria•",2023-01-18,195454007
"EGP 2,300,000",3,2,150 SQM,"Laurent, Alexandria•",2023-01-18,193949207
"EGP 1,150,000",3,1,180 SQM,"Smoha, Alexandria•",2023-01-18,194880322
"EGP 350,000Negotiable",3,1,100 SQM,"Agami, Alexandria•",2023-01-18,195453769
"EGP 4,100,000",4,2,262 SQM,"Smoha, Alexandria•",2023-01-18,194284014
"EGP 1,800,000",3,1,120 SQM,"Raml Station, Alexandria•",2023-01-18,195453630
"EGP 385,000",1,1,60 SQM,"Al Ibrahimiyyah, Alexandria•",2023-01-18,195453413
"EGP 1,300,000",2,1,115 SQM,"Sidi Beshr, Alexandria•",2023-01-18,194914303
"EGP 2,200,000",3,2,155 SQM,"Camp Caesar, Alexandria•",2023-01-18,195453221
"EGP 2,400,000",3,1,145 SQM,"Mandara, Alexandria•",2023-01-18,195453137
"EGP 1,350,000Negotiable",3,1,135 SQM,"Miami, Alexandria•",2023-01-18,195453007
"EGP 1,500,000",2,2,130 SQM,"Maamoura, Alexandria•",2023-01-18,195452891
"EGP 330,000Negotiable",2,1,100 SQM,"Nakheel, Alexandria•",2023-01-18,195452630
"EGP 950,000Negotiable",2,1,115 SQM,•,2023-01-18,195452147
"EGP 2,600,000",4,3,200 SQM,"Smoha, Alexandria•",2023-01-18,195451960
"EGP 1,180,000",3,1,135 SQM,"Sidi Beshr, Alexandria•",2023-01-18,195451943
"EGP 2,700,000",3,2,145 SQM,"Roushdy, Alexandria•",2023-01-18,195403212
"EGP 1,200,000",4,2,180 SQM,"Al Ibrahimiyyah, Alexandria•",2023-01-18,195451775
"EGP 2,350,000",3,2,155 SQM,"Maamoura, Alexandria•",2023-01-18,195451613
"EGP 420,000Negotiable",3,1,130 SQM,"Nakheel, Alexandria•",2023-01-18,195451476
"EGP 369,000",2,2,500 SQM,"Fleming, Alexandria•",2023-01-18,192406392
"EGP 310,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2023-01-18,195451425
"EGP 470,000Negotiable",3,1,130 SQM,"Nakheel, Alexandria•",2023-01-18,195451366
"EGP 2,200,000",3,2,140 SQM,"Laurent, Alexandria•",2023-01-18,195451342
"EGP 450,000Negotiable",2,2,120 SQM,"Nakheel, Alexandria•",2023-01-18,195451328
"EGP 3,186,000",3,1,118 SQM,"Smoha, Alexandria•",2023-01-18,195451128
"EGP 6,600,000",4,2,220 SQM,"Smoha, Alexandria•",2023-01-18,195423748
"EGP 2,750,000",3,3,180 SQM,"Stanley, Alexandria•",2023-01-18,195450657
"EGP 1,450,000",2,1,142 SQM,"Glim, Alexandria•",2023-01-18,195450477
"EGP 4,100,000",3,2,208 SQM,"Kafr Abdo, Alexandria•",2023-01-18,195450427
"EGP 500,000",2,1,66 SQM,"Maamoura, Alexandria•",2023-01-18,195449777
"EGP 4,822,000",3,3,177 SQM,"Sporting, Alexandria•",2023-01-18,195450133
"EGP 4,455,000",3,3,165 SQM,"Smoha, Alexandria•",2023-01-18,195449944
"EGP 2,600,000Negotiable",3,2,270 SQM,"Raml Station, Alexandria•",2023-01-18,195331170
"EGP 2,500,000Negotiable",3,2,160 SQM,"Kafr Abdo, Alexandria•",2023-01-18,195429238
"EGP 1,270,000Negotiable",3,1,125 SQM,"Zezenia, Alexandria•",2023-01-18,195449649
"EGP 280,000Negotiable",2,1,110 SQM,"Agami, Alexandria•",2023-01-18,195449543
"EGP 2,350,000Negotiable",4,2,196 SQM,"Fleming, Alexandria•",2023-01-18,195449415
"EGP 2,500,000",3,2,175 SQM,"Smoha, Alexandria•",2023-01-18,195449220
"EGP 330,000Negotiable",2,1,70 SQM,"Agami, Alexandria•",2023-01-18,195449184
"EGP 2,900,000",3,4,295 SQM,"Kafr Abdo, Alexandria•",2023-01-18,195097098
"EGP 2,500,000",3,2,150 SQM,"Smoha, Alexandria•",2023-01-18,195448800
"EGP 10,000,000",5,4,610 SQM,"Mandara, Alexandria•",2023-01-18,195168534
"EGP 1,450,000",3,1,135 SQM,"Mandara, Alexandria•",2023-01-18,195449004
"EGP 650,000",2,1,90 SQM,"Sidi Beshr, Alexandria•",2023-01-18,195448827
"EGP 3,500,000Negotiable",3,2,185 SQM,"Glim, Alexandria•",2023-01-18,195407494
"EGP 3,500,000",3,3,173 SQM,"Smoha, Alexandria•",2023-01-18,195448755
"EGP 1,380,000",2,2,120 SQM,"Sidi Beshr, Alexandria•",2023-01-18,195240350
"EGP 3,000,000",3,3,200 SQM,"Smoha, Alexandria•",2023-01-18,195448602
"EGP 1,500,000",3,2,120 SQM,"Montazah, Alexandria•",2023-01-18,195433716
"EGP 3,600,000Negotiable",3,2,175 SQM,"San Stefano, Alexandria•",2023-01-18,195435091
"EGP 3,978,000",3,3,184 SQM,"Moharam Bik, Alexandria•",2023-01-18,195448111
"EGP 1,800,000",3,2,125 SQM,"Cleopatra, Alexandria•",2023-01-18,195447830
"EGP 1,550,000",3,2,170 SQM,"Kafr Abdo, Alexandria•",2023-01-18,195447774
"EGP 4,300,000",3,3,215 SQM,"Kafr Abdo, Alexandria•",2023-01-18,195447096
"EGP 3,200,000",4,3,220 SQM,"San Stefano, Alexandria•",2023-01-18,195354830
"EGP 475,000Negotiable",3,1,130 SQM,"Nakheel, Alexandria•",2023-01-18,195445557
"EGP 520,000Negotiable",3,2,130 SQM,"Nakheel, Alexandria•",2023-01-18,195445546
"EGP 410,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-01-18,195445510
"EGP 380,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-01-18,195445481
"EGP 420,000",2,1,115 SQM,"Nakheel, Alexandria•",2023-01-18,195445449
"EGP 360,000Negotiable",2,1,125 SQM,"Nakheel, Alexandria•",2023-01-18,195445195
"EGP 250,000Negotiable",2,1,90 SQM,"Nakheel, Alexandria•",2023-01-18,195445157
"EGP 470,000Negotiable",2,1,115 SQM,"Nakheel, Alexandria•",2023-01-18,195445137
"EGP 590,000Negotiable",3,2,300 SQM,"Nakheel, Alexandria•",2023-01-18,193959212
"EGP 2,000,000",4,1,240 SQM,"Al Ibrahimiyyah, Alexandria•",2023-01-18,195445047
"EGP 1,600,000Negotiable",4,2,165 SQM,"Sidi Beshr, Alexandria•",2023-01-18,195354173
"EGP 2,000,000",4,1,240 SQM,"Smoha, Alexandria•",2023-01-18,195445000
"EGP 130,000",2,1,75 SQM,"Agami, Alexandria•",2023-01-18,195444850
"EGP 3,600,000",3,2,240 SQM,"Laurent, Alexandria•",2023-01-18,195444706
"EGP 3,600,000",3,2,230 SQM,"Stanley, Alexandria•",2023-01-18,195444638
"EGP 310,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2023-01-18,195444431
"EGP 375,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-01-18,195444367
"EGP 340,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2023-01-18,195444319
"EGP 2,800,000",3,2,189 SQM,"Glim, Alexandria•",2023-01-18,195444110
"EGP 2,800,000",3,2,189 SQM,"Laurent, Alexandria•",2023-01-18,195444079
"EGP 970,000Negotiable",3,1,110 SQM,"Moharam Bik, Alexandria•",2023-01-18,195412854
"EGP 400,000",3,1,100 SQM,"Agami, Alexandria•",2023-01-18,195443623
"EGP 450,000",3,1,100 SQM,"Sidi Beshr, Alexandria•",2023-01-18,195412381
"EGP 4,250,000Negotiable",3,2,180 SQM,"Maamoura, Alexandria•",2023-01-18,195412148
"EGP 1,850,000",3,2,140 SQM,"Maamoura, Alexandria•",2023-01-18,191633740
"EGP 445,000Negotiable",3,1,135 SQM,"Nakheel, Alexandria•",2023-01-18,195442411
"EGP 450,000Negotiable",3,1,135 SQM,"Nakheel, Alexandria•",2023-01-18,195442347
"EGP 360,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2023-01-18,195442274
"EGP 650,000Negotiable",3,2,130 SQM,"Seyouf, Alexandria•",2023-01-18,195441612
"EGP 230,000",2,1,90 SQM,"Agami, Alexandria•",2023-01-18,195441734
"EGP 1,500,000",3,1,150 SQM,"Smoha, Alexandria•",2023-01-18,195441280
"EGP 1,198,000Negotiable",3,2,136 SQM,"Miami, Alexandria•",2023-01-18,188279720
"EGP 430,000Negotiable",2,2,260 SQM,"Nakheel, Alexandria•",2023-01-18,195440161
"EGP 290,000Negotiable",2,1,180 SQM,"Nakheel, Alexandria•",2023-01-18,195440085
"EGP 210,000Negotiable",1,1,120 SQM,"Nakheel, Alexandria•",2023-01-18,195439970
"EGP 1,100,000",2,1,95 SQM,"Mandara, Alexandria•",2023-01-18,195348733
